"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;MFIN","N2","12-Mar-2020","       1067.00","       1070.00","       1070.00","       1045.00","       1045.00","       1045.00","       1056.57","       3385","             3576498.44","         26","       3385","        100.00"
"M&amp;MFIN","N3","12-Mar-2020","       1330.41","       1325.05","       1325.05","       1325.00","       1325.00","       1325.00","       1325.00","         55","               72875.25","          2","         55","        100.00"
"M&amp;MFIN","EQ","13-Mar-2020","        284.80","        260.35","        313.20","        251.00","        283.20","        282.60","        277.42","    6088845","          1689193412.20","     119357","    2717871","         44.64"
"M&amp;MFIN","N1","13-Mar-2020","       1004.50","        999.00","        999.00","        999.00","        999.00","        999.00","        999.00","         10","                9990.00","          3","         10","        100.00"
"M&amp;MFIN","N2","13-Mar-2020","       1045.00","        965.00","       1060.00","        965.00","       1042.00","       1042.00","       1035.16","        792","              819847.50","         19","        792","        100.00"
"M&amp;MFIN","N3","13-Mar-2020","       1325.00","       1320.00","       1320.00","       1100.00","       1100.00","       1100.00","       1171.06","        500","              585530.00","          7","        500","        100.00"
"M&amp;MFIN","EQ","16-Mar-2020","        282.60","        271.80","        275.80","        258.00","        258.00","        261.55","        267.28","    2751066","           735296192.45","      67091","    1238179","         45.01"
"M&amp;MFIN","N1","16-Mar-2020","        999.00","        999.99","        999.99","        970.50","        990.00","        990.00","        982.33","         88","               86444.75","          5","         85","         96.59"
"M&amp;MFIN","N2","16-Mar-2020","       1042.00","       1045.00","       1045.00","       1021.05","       1021.05","       1021.17","       1031.49","        460","              474486.50","         12","        460","        100.00"
"M&amp;MFIN","N3","16-Mar-2020","       1100.00","       1280.00","       1280.00","       1256.50","       1256.50","       1256.50","       1268.25","        100","              126825.00","          3","        100","        100.00"
"M&amp;MFIN","EQ","17-Mar-2020","        261.55","        255.05","        275.60","        245.20","        249.00","        248.90","        258.24","    4452929","          1149922070.90","      97339","    1974726","         44.35"
"M&amp;MFIN","N2","17-Mar-2020","       1021.17","       1016.00","       1030.00","       1016.00","       1024.01","       1024.78","       1024.77","        596","              610765.35","         17","        496","         83.22"
"M&amp;MFIN","N3","17-Mar-2020","       1256.50","       1251.05","       1251.05","       1251.05","       1251.05","       1251.05","       1251.05","          5","                6255.25","          1","          5","        100.00"
"M&amp;MFIN","EQ","18-Mar-2020","        248.90","        253.25","        255.40","        216.00","        230.05","        228.65","        227.39","    4599348","          1045849038.85","      90752","    1752616","         38.11"
"M&amp;MFIN","N2","18-Mar-2020","       1024.78","       1024.00","       1024.00","       1024.00","       1024.00","       1024.00","       1024.00","        100","              102400.00","          2","        100","        100.00"
"M&amp;MFIN","N3","18-Mar-2020","       1251.05","       1231.05","       1231.05","       1231.05","       1231.05","       1231.05","       1231.05","          5","                6155.25","          1","          5","        100.00"
"M&amp;MFIN","EQ","19-Mar-2020","        228.65","        206.10","        232.10","        186.95","        201.00","        199.05","        213.74","    3994352","           853769411.85","      87031","    1817176","         45.49"
"M&amp;MFIN","N2","19-Mar-2020","       1024.00","       1000.00","       1023.80","        982.00","       1005.00","       1006.50","       1002.01","        870","              871747.50","         11","        710","         81.61"
"M&amp;MFIN","EQ","20-Mar-2020","        199.05","        202.80","        218.95","        189.60","        210.00","        210.00","        204.84","    8807612","          1804165198.25","      99743","    3071772","         34.88"
"M&amp;MFIN","N1","20-Mar-2020","        990.00","        989.00","        990.00","        989.00","        990.00","        989.30","        989.31","         72","               71230.00","          2","         72","        100.00"
"M&amp;MFIN","N2","20-Mar-2020","       1006.50","       1002.00","       1005.25","       1002.00","       1005.00","       1005.08","       1004.01","         23","               23092.25","          3","         15","         65.22"
"M&amp;MFIN","EQ","23-Mar-2020","        210.00","        189.00","        195.00","        145.05","        153.15","        149.85","        153.50","    3810864","           584961163.65","      36538","    1894223","         49.71"
"M&amp;MFIN","N1","23-Mar-2020","        989.30","        850.00","        850.00","        850.00","        850.00","        850.00","        850.00","         52","               44200.00","          1","         52","        100.00"
"M&amp;MFIN","N2","23-Mar-2020","       1005.08","        965.00","        996.90","        955.60","        964.00","        964.28","        972.29","        383","              372388.35","         11","        374","         97.65"
"M&amp;MFIN","N3","23-Mar-2020","       1231.05","       1100.00","       1143.00","       1085.00","       1085.00","       1102.54","       1102.10","        145","              159805.00","          8","        145","        100.00"
"M&amp;MFIN","EQ","24-Mar-2020","        149.85","        153.00","        172.30","        142.10","        160.40","        161.00","        157.85","    5003670","           789824873.45","      72748","    1711065","         34.20"
"M&amp;MFIN","N2","24-Mar-2020","        964.28","        935.55","        983.00","        850.00","        919.00","        862.26","        935.05","       1184","             1107102.75","         28","        976","         82.43"
"M&amp;MFIN","EQ","25-Mar-2020","        161.00","        153.00","        172.75","        149.00","        165.25","        165.20","        163.90","    2581455","           423109989.55","      30425","     728182","         28.21"
"M&amp;MFIN","N2","25-Mar-2020","        862.26","        851.00","        888.00","        845.00","        845.00","        850.76","        860.66","       3151","             2711936.50","         63","       2574","         81.69"
"M&amp;MFIN","N3","25-Mar-2020","       1102.54","       1102.00","       1123.00","       1101.00","       1121.00","       1122.04","       1102.70","        325","              358376.25","         10","        300","         92.31"
"M&amp;MFIN","EQ","26-Mar-2020","        165.20","        170.00","        180.00","        156.00","        160.50","        162.45","        168.67","    8161710","          1376662851.80","     114426","    3814335","         46.73"
"M&amp;MFIN","N2","26-Mar-2020","        850.76","        888.40","        909.00","        871.25","        900.00","        908.88","        901.58","        573","              516602.90","         13","        573","        100.00"
"M&amp;MFIN","EQ","27-Mar-2020","        162.45","        169.50","        182.00","        158.85","        160.80","        160.90","        173.19","    8113633","          1405185061.20","      80777","    2903974","         35.79"
"M&amp;MFIN","N2","27-Mar-2020","        908.88","        935.95","        942.00","        923.00","        927.50","        926.38","        930.27","        863","              802821.50","         16","        699","         81.00"
"M&amp;MFIN","EQ","30-Mar-2020","        160.90","        158.00","        158.00","        141.00","        144.00","        143.95","        148.12","    3435379","           508859505.40","      43189","     992223","         28.88"
"M&amp;MFIN","N1","30-Mar-2020","        850.00","        970.00","        970.00","        970.00","        970.00","        970.00","        970.00","          1","                 970.00","          1","          1","        100.00"
"M&amp;MFIN","N2","30-Mar-2020","        926.38","        945.00","        945.00","        940.00","        940.00","        940.89","        940.89","        280","              263450.00","          3","        280","        100.00"
"M&amp;MFIN","EQ","31-Mar-2020","        143.95","        149.30","        151.00","        138.20","        146.50","        147.20","        146.54","    5624755","           824251856.55","      51458","    2188197","         38.90"
"M&amp;MFIN","N1","31-Mar-2020","        970.00","        900.00","        900.00","        900.00","        900.00","        900.00","        900.00","         50","               45000.00","          2","         50","        100.00"
"M&amp;MFIN","N2","31-Mar-2020","        940.89","        967.00","        986.99","        960.00","        960.00","        970.45","        971.62","        884","              858908.75","         13","        784","         88.69"
"M&amp;MFIN","EQ","01-Apr-2020","        147.20","        145.00","        153.65","        143.00","        152.95","        152.60","        149.41","    3255439","           486379152.85","      45222","     920179","         28.27"
"M&amp;MFIN","N2","01-Apr-2020","        970.45","        980.00","       1009.00","        962.01","        962.01","        962.80","        969.60","        387","              375233.79","         31","        310","         80.10"
"M&amp;MFIN","N3","01-Apr-2020","       1122.04","       1202.00","       1202.00","       1200.00","       1200.00","       1200.00","       1200.03","        800","              960020.00","          3","        800","        100.00"
"M&amp;MFIN","EQ","03-Apr-2020","        152.60","        153.50","        156.50","        140.10","        141.50","        142.55","        148.83","    3853026","           573443505.65","      56368","     907696","         23.56"
"M&amp;MFIN","N1","03-Apr-2020","        900.00","        925.01","        925.01","        925.01","        925.01","        925.01","        925.01","        100","               92501.00","          1","        100","        100.00"
"M&amp;MFIN","N2","03-Apr-2020","        962.80","       1029.90","       1029.90","        970.00","        970.00","        970.00","        973.38","        312","              303695.85","         26","        284","         91.03"
"M&amp;MFIN","EQ","07-Apr-2020","        142.55","        147.10","        150.00","        128.30","        141.50","        142.20","        136.85","   14502355","          1984608782.60","     144739","    4103101","         28.29"
"M&amp;MFIN","N1","07-Apr-2020","        925.01","        979.00","        979.00","        975.00","        975.00","        978.31","        978.31","         29","               28371.00","          2","         29","        100.00"
"M&amp;MFIN","N2","07-Apr-2020","        970.00","        972.00","        989.97","        966.00","        984.00","        988.16","        981.98","        436","              428142.19","         16","        425","         97.48"
"M&amp;MFIN","EQ","08-Apr-2020","        142.20","        141.00","        162.80","        135.80","        157.20","        159.20","        150.25","   10126702","          1521517777.70","      90549","    3482239","         34.39"
"M&amp;MFIN","N2","08-Apr-2020","        988.16","        990.00","       1005.90","        990.00","        991.01","        991.01","       1003.14","        524","              525645.03","         12","        513","         97.90"
"M&amp;MFIN","EQ","09-Apr-2020","        159.20","        160.00","        170.55","        160.00","        166.90","        166.40","        165.79","    8242105","          1366470800.35","      91457","    2894278","         35.12"
"M&amp;MFIN","N1","09-Apr-2020","        978.31","        960.10","        999.90","        960.10","        999.90","        999.90","        981.36","        265","              260060.10","          9","        215","         81.13"
"M&amp;MFIN","N2","09-Apr-2020","        991.01","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","         15","               15150.00","          2","         15","        100.00"
"M&amp;MFIN","N3","09-Apr-2020","       1200.00","       1256.00","       1256.00","       1255.00","       1255.00","       1255.00","       1255.72","         25","               31393.00","          2","         25","        100.00"
"M&amp;MFIN","EQ","13-Apr-2020","        166.40","        167.65","        167.90","        150.25","        154.20","        153.95","        158.11","    3797320","           600405660.30","      56564","    1159095","         30.52"
"M&amp;MFIN","N1","13-Apr-2020","        999.90","        980.01","       1000.00","        980.01","       1000.00","       1000.00","        999.63","        611","              610776.36","          6","        611","        100.00"
"M&amp;MFIN","N2","13-Apr-2020","       1010.00","       1018.90","       1043.00","       1018.90","       1043.00","       1041.00","       1023.04","        451","              461389.45","         18","        446","         98.89"
"M&amp;MFIN","N3","13-Apr-2020","       1255.00","       1287.00","       1287.00","       1287.00","       1287.00","       1287.00","       1287.00","        150","              193050.00","          1","        150","        100.00"
"M&amp;MFIN","EQ","15-Apr-2020","        153.95","        155.00","        168.60","        154.20","        156.30","        155.75","        162.05","    5875475","           952091672.65","      74069","    1814987","         30.89"
"M&amp;MFIN","N2","15-Apr-2020","       1041.00","       1010.00","       1048.78","       1010.00","       1040.00","       1040.03","       1035.47","        145","              150142.80","          6","        145","        100.00"
"M&amp;MFIN","EQ","16-Apr-2020","        155.75","        154.40","        174.25","        152.35","        168.90","        166.80","        166.67","    8090288","          1348422164.65","      86739","    2173761","         26.87"
"M&amp;MFIN","N1","16-Apr-2020","       1000.00","       1015.00","       1020.00","       1015.00","       1020.00","       1020.00","       1019.43","        500","              509715.00","         21","        500","        100.00"
"M&amp;MFIN","N2","16-Apr-2020","       1040.03","       1045.00","       1045.00","       1043.00","       1043.00","       1043.00","       1044.00","          2","                2088.00","          2","          1","         50.00"
"M&amp;MFIN","EQ","17-Apr-2020","        166.80","        177.00","        191.80","        170.60","        179.00","        179.80","        179.50","   13148854","          2360232427.60","     173925","    3324954","         25.29"
"M&amp;MFIN","N2","17-Apr-2020","       1043.00","       1056.00","       1058.00","       1045.00","       1047.00","       1047.00","       1049.55","        717","              752527.60","         23","        689","         96.09"
"M&amp;MFIN","N3","17-Apr-2020","       1287.00","       1304.90","       1304.90","       1304.90","       1304.90","       1304.90","       1304.90","         90","              117441.00","          3","         90","        100.00"
"M&amp;MFIN","EQ","20-Apr-2020","        179.80","        180.90","        183.00","        165.00","        165.70","        166.00","        172.24","    5619215","           967835549.55","      70659","    1706033","         30.36"
"M&amp;MFIN","N1","20-Apr-2020","       1020.00","       1006.00","       1007.00","       1005.00","       1007.00","       1007.00","       1006.51","        300","              301952.00","          7","        300","        100.00"
"M&amp;MFIN","N2","20-Apr-2020","       1047.00","       1060.00","       1067.80","       1055.00","       1067.10","       1066.75","       1062.05","       2272","             2412984.30","         30","       1945","         85.61"
"M&amp;MFIN","N3","20-Apr-2020","       1304.90","       1300.00","       1307.00","       1300.00","       1305.00","       1305.39","       1303.83","        239","              311615.50","          6","        239","        100.00"
"M&amp;MFIN","EQ","21-Apr-2020","        166.00","        159.00","        160.65","        149.65","        150.35","        151.55","        154.04","    4793274","           738356239.05","      55267","    1713234","         35.74"
"M&amp;MFIN","N1","21-Apr-2020","       1007.00","       1007.00","       1007.00","       1005.00","       1005.00","       1006.00","       1006.00","        100","              100600.00","          3","        100","        100.00"
"M&amp;MFIN","N2","21-Apr-2020","       1066.75","       1067.20","       1072.50","       1067.20","       1068.00","       1070.13","       1070.14","        711","              760866.20","         10","        701","         98.59"
"M&amp;MFIN","N3","21-Apr-2020","       1305.39","       1305.39","       1320.00","       1300.00","       1305.00","       1305.00","       1303.70","        218","              284206.63","          6","        218","        100.00"
"M&amp;MFIN","EQ","22-Apr-2020","        151.55","        152.00","        153.80","        144.80","        151.00","        150.80","        149.47","    6328554","           945905839.35","      54604","    1149443","         18.16"
"M&amp;MFIN","N1","22-Apr-2020","       1006.00","       1015.00","       1015.00","       1015.00","       1015.00","       1015.00","       1015.00","         50","               50750.00","          4","         50","        100.00"
"M&amp;MFIN","EQ","23-Apr-2020","        150.80","        151.00","        157.70","        149.00","        154.20","        155.70","        154.61","    6078965","           939858905.00","      52951","    1255621","         20.66"
"M&amp;MFIN","N1","23-Apr-2020","       1015.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","         50","               51250.00","          1","         50","        100.00"
"M&amp;MFIN","EQ","24-Apr-2020","        155.70","        150.00","        150.00","        138.20","        140.65","        140.45","        142.99","    8747190","          1250803095.80","      90670","    2758006","         31.53"
"M&amp;MFIN","N1","24-Apr-2020","       1025.00","       1020.00","       1020.00","       1015.00","       1015.00","       1015.00","       1019.75","        526","              536390.00","          2","        526","        100.00"
"M&amp;MFIN","N2","24-Apr-2020","       1070.13","       1057.00","       1069.00","       1055.00","       1069.00","       1069.00","       1057.13","        705","              745278.05","         19","        647","         91.77"
"M&amp;MFIN","N3","24-Apr-2020","       1305.00","       1295.00","       1296.00","       1295.00","       1295.00","       1295.00","       1295.03","        275","              356134.00","         10","        275","        100.00"
"M&amp;MFIN","EQ","27-Apr-2020","        140.45","        142.95","        149.90","        141.20","        143.70","        143.75","        145.60","    6603470","           961456212.75","      61117","    1401158","         21.22"
"M&amp;MFIN","N1","27-Apr-2020","       1015.00","       1015.00","       1020.00","       1015.00","       1015.00","       1015.00","       1016.19","        983","              998910.00","         12","        983","        100.00"
"M&amp;MFIN","N2","27-Apr-2020","       1069.00","       1054.50","       1054.90","       1051.50","       1054.90","       1054.90","       1053.78","        190","              200218.00","          4","        190","        100.00"
"M&amp;MFIN","N3","27-Apr-2020","       1295.00","       1291.00","       1291.00","       1290.00","       1290.00","       1290.16","       1290.17","         60","               77410.00","          2","         60","        100.00"
"M&amp;MFIN","EQ","28-Apr-2020","        143.75","        146.00","        155.20","        141.20","        155.00","        154.20","        149.19","   11970759","          1785880098.00","      89206","    2615723","         21.85"
"M&amp;MFIN","N1","28-Apr-2020","       1015.00","       1015.00","       1020.00","       1015.00","       1020.00","       1020.00","       1018.30","         50","               50915.00","          3","         50","        100.00"
"M&amp;MFIN","N2","28-Apr-2020","       1054.90","       1050.00","       1069.00","       1050.00","       1069.00","       1069.00","       1061.43","        116","              123126.00","         12","         76","         65.52"
"M&amp;MFIN","N3","28-Apr-2020","       1290.16","       1300.00","       1300.00","       1290.00","       1290.00","       1290.95","       1290.95","        105","              135550.00","          3","        105","        100.00"
"M&amp;MFIN","EQ","29-Apr-2020","        154.20","        156.00","        162.40","        153.40","        156.85","        156.90","        158.57","    9587110","          1520216660.15","      70273","    2260121","         23.57"
"M&amp;MFIN","N2","29-Apr-2020","       1069.00","       1072.99","       1074.00","       1062.00","       1062.00","       1069.38","       1071.97","        718","              769677.20","         15","        718","        100.00"
"M&amp;MFIN","EQ","30-Apr-2020","        156.90","        161.95","        167.95","        160.10","        166.45","        165.95","        164.44","   12639407","          2078478672.00","     111565","    4474375","         35.40"
"M&amp;MFIN","EQ","04-May-2020","        165.95","        156.00","        164.80","        150.20","        164.00","        160.25","        156.17","   12830579","          2003744870.15","     124883","    5395230","         42.05"
"M&amp;MFIN","N2","04-May-2020","       1069.38","       1073.00","       1073.00","       1069.38","       1070.00","       1070.00","       1069.92","        248","              265339.00","          4","        248","        100.00"
"M&amp;MFIN","EQ","05-May-2020","        160.25","        164.90","        174.70","        159.45","        161.00","        160.55","        166.62","   13030552","          2171125008.70","      89246","    1556964","         11.95"
"M&amp;MFIN","N2","05-May-2020","       1070.00","       1067.50","       1078.00","       1067.50","       1078.00","       1077.87","       1077.39","        105","              113125.55","          7","         55","         52.38"
"M&amp;MFIN","N3","05-May-2020","       1290.95","       1314.00","       1315.50","       1301.00","       1315.00","       1302.63","       1312.92","        568","              745739.00","         18","        443","         77.99"
"M&amp;MFIN","EQ","06-May-2020","        160.55","        161.00","        174.70","        157.85","        174.05","        172.15","        168.69","   15178330","          2560444208.20","     114576","    2975650","         19.60"
"M&amp;MFIN","N2","06-May-2020","       1077.87","       1079.99","       1079.99","       1072.05","       1074.95","       1074.95","       1074.19","        541","              581138.25","          7","        441","         81.52"
"M&amp;MFIN","EQ","07-May-2020","        172.15","        173.00","        181.90","        168.75","        172.85","        170.50","        175.75","   10633135","          1868728030.90","      84671","    1239835","         11.66"
"M&amp;MFIN","N2","07-May-2020","       1074.95","       1076.00","       1076.00","       1075.99","       1075.99","       1075.99","       1075.99","         22","               23671.88","          3","         22","        100.00"
"M&amp;MFIN","EQ","08-May-2020","        170.50","        174.00","        176.70","        163.45","        164.55","        165.35","        169.51","    9453316","          1602434490.05","      62671","     837237","          8.86"
"M&amp;MFIN","N1","08-May-2020","       1020.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       3000","             3030000.00","          1","       3000","        100.00"
"M&amp;MFIN","N2","08-May-2020","       1075.99","       1070.00","       1070.00","       1070.00","       1070.00","       1070.00","       1070.00","       1000","             1070000.00","          2","       1000","        100.00"
"M&amp;MFIN","EQ","11-May-2020","        165.35","        166.00","        168.00","        156.80","        157.60","        157.85","        160.36","    8716583","          1397832602.80","      58961","    2026565","         23.25"
"M&amp;MFIN","N2","11-May-2020","       1070.00","       1083.99","       1083.99","       1079.00","       1079.00","       1079.00","       1081.47","        203","              219538.99","          4","        103","         50.74"
"M&amp;MFIN","EQ","12-May-2020","        157.85","        155.00","        164.00","        154.15","        162.85","        162.55","        159.53","    9260253","          1477326460.90","      62932","    1777725","         19.20"
"M&amp;MFIN","N2","12-May-2020","       1079.00","       1079.00","       1084.00","       1062.00","       1075.00","       1075.00","       1074.03","       1134","             1217955.00","          8","       1134","        100.00"
"M&amp;MFIN","EQ","13-May-2020","        162.55","        168.50","        178.50","        164.35","        177.80","        176.85","        172.18","   11862155","          2042422866.25","      78822","    3045048","         25.67"
"M&amp;MFIN","N2","13-May-2020","       1075.00","       1079.99","       1080.01","       1079.95","       1080.01","       1080.01","       1079.98","        545","              588588.75","         10","        495","         90.83"
"M&amp;MFIN","EQ","14-May-2020","        176.85","        177.20","        182.25","        167.00","        168.50","        168.40","        176.22","   12986248","          2288482182.05","      96871","    1960274","         15.09"
"M&amp;MFIN","EQ","15-May-2020","        168.40","        170.10","        171.40","        165.20","        167.75","        168.45","        168.20","    5225914","           879009560.65","      40016","     568205","         10.87"
"M&amp;MFIN","N2","15-May-2020","       1080.01","       1080.00","       1080.00","       1070.60","       1080.00","       1080.00","       1072.48","        250","              268120.00","          3","        250","        100.00"
"M&amp;MFIN","EQ","18-May-2020","        168.45","        164.05","        164.40","        136.25","        138.55","        137.80","        144.16","   26772645","          3859594232.35","     213947","    7068233","         26.40"
"M&amp;MFIN","N2","18-May-2020","       1080.00","       1070.00","       1078.00","       1070.00","       1078.00","       1078.00","       1072.16","        551","              590758.50","         13","        501","         90.93"
"M&amp;MFIN","N3","18-May-2020","       1302.63","       1285.25","       1285.25","       1285.25","       1285.25","       1285.25","       1285.25","         35","               44983.75","          1","         35","        100.00"
"M&amp;MFIN","EQ","19-May-2020","        137.80","        142.95","        144.90","        133.50","        135.35","        134.60","        139.29","   14481948","          2017182767.20","     111568","    2575586","         17.78"
"M&amp;MFIN","N2","19-May-2020","       1078.00","       1071.60","       1071.60","       1071.60","       1071.60","       1071.60","       1071.60","         10","               10716.00","          1","         10","        100.00"
"M&amp;MFIN","EQ","20-May-2020","        134.60","        135.25","        141.70","        132.25","        137.80","        136.70","        135.91","   13934548","          1893839595.30","      87186","    2336124","         16.76"
"M&amp;MFIN","N2","20-May-2020","       1071.60","       1080.00","       1084.99","       1080.00","       1084.99","       1084.99","       1082.99","        225","              243671.65","          3","        225","        100.00"
"M&amp;MFIN","EQ","21-May-2020","        136.70","        138.20","        144.75","        135.10","        135.95","        136.30","        139.93","   14658483","          2051120127.10","      87337","    2593285","         17.69"
"M&amp;MFIN","N1","21-May-2020","       1010.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","          9","                9000.00","          1","          9","        100.00"
"M&amp;MFIN","N2","21-May-2020","       1084.99","       1005.00","       1009.50","       1002.25","       1009.50","       1009.50","       1005.41","       1491","             1499062.85","         27","       1280","         85.85"
"M&amp;MFIN","EQ","22-May-2020","        136.30","        136.00","        139.30","        125.40","        128.40","        127.55","        130.25","   19194337","          2499991174.30","     138901","    4648347","         24.22"
"M&amp;MFIN","N2","22-May-2020","       1009.50","       1007.50","       1007.50","       1004.50","       1004.50","       1004.50","       1005.05","       1095","             1100535.00","         15","        995","         90.87"
"M&amp;MFIN","N3","22-May-2020","       1285.25","       1327.00","       1327.00","       1327.00","       1327.00","       1327.00","       1327.00","        100","              132700.00","          3","        100","        100.00"
"M&amp;MFIN","EQ","26-May-2020","        127.55","        130.00","        133.90","        129.00","        133.20","        132.80","        131.91","    9597793","          1266033854.00","      61100","    1754046","         18.28"
"M&amp;MFIN","N2","26-May-2020","       1004.50","       1003.90","       1004.00","       1000.00","       1003.00","       1002.87","       1001.70","       2897","             2901917.00","         25","       2797","         96.55"
"M&amp;MFIN","EQ","27-May-2020","        132.80","        134.00","        139.95","        131.10","        138.90","        138.50","        135.98","   13150573","          1788251156.40","      79464","    3132190","         23.82"
"M&amp;MFIN","N2","27-May-2020","       1002.87","       1004.00","       1014.99","       1000.10","       1012.50","       1012.50","       1008.32","       2897","             2921089.65","         27","       2690","         92.85"
"M&amp;MFIN","EQ","28-May-2020","        138.50","        141.00","        141.00","        135.50","        135.90","        136.60","        138.06","   10439075","          1441252424.95","      63958","    2882703","         27.61"
"M&amp;MFIN","N2","28-May-2020","       1012.50","       1005.50","       1014.98","       1005.50","       1013.95","       1013.97","       1012.87","         39","               39501.75","          7","         31","         79.49"
"M&amp;MFIN","EQ","29-May-2020","        136.60","        134.90","        144.25","        133.05","        140.15","        139.70","        139.95","   46316984","          6482102476.40","     126510","   27590723","         59.57"
"M&amp;MFIN","N2","29-May-2020","       1013.97","       1014.75","       1014.98","       1007.00","       1014.98","       1014.98","       1012.30","         78","               78959.69","          8","         63","         80.77"
"M&amp;MFIN","N3","29-May-2020","       1327.00","       1340.00","       1340.00","       1340.00","       1340.00","       1340.00","       1340.00","         40","               53600.00","          1","         40","        100.00"
"M&amp;MFIN","EQ","01-Jun-2020","        139.70","        143.50","        153.95","        143.50","        145.30","        145.40","        148.61","   29780384","          4425691153.55","     151679","    8203018","         27.55"
"M&amp;MFIN","N2","01-Jun-2020","       1014.98","       1018.95","       1020.00","       1015.00","       1020.00","       1020.00","       1018.11","        981","              998764.60","         16","        791","         80.63"
"M&amp;MFIN","N3","01-Jun-2020","       1340.00","       1357.00","       1357.00","       1357.00","       1357.00","       1357.00","       1357.00","        116","              157412.00","          2","        116","        100.00"
"M&amp;MFIN","EQ","02-Jun-2020","        145.40","        147.45","        152.75","        146.05","        151.70","        151.45","        150.17","   18251451","          2740827083.75","     114196","    4054337","         22.21"
"M&amp;MFIN","N1","02-Jun-2020","       1000.00","       1030.00","       1030.00","       1030.00","       1030.00","       1030.00","       1030.00","         10","               10300.00","          1","         10","        100.00"
"M&amp;MFIN","N2","02-Jun-2020","       1020.00","       1023.00","       1032.50","       1023.00","       1032.50","       1032.50","       1027.28","         45","               46227.50","          3","         45","        100.00"
"M&amp;MFIN","EQ","03-Jun-2020","        151.45","        154.00","        160.70","        153.10","        154.80","        154.80","        157.11","   19763880","          3105032930.75","     143448","    4599544","         23.27"
"M&amp;MFIN","N2","03-Jun-2020","       1032.50","       1021.01","       1037.20","       1021.01","       1030.00","       1030.64","       1034.06","        279","              288502.97","          9","        277","         99.28"
"M&amp;MFIN","EQ","04-Jun-2020","        154.80","        154.00","        156.60","        147.05","        148.80","        148.80","        151.18","   13675249","          2067375075.60","     101115","    3161549","         23.12"
"M&amp;MFIN","N2","04-Jun-2020","       1030.64","       1030.00","       1030.00","       1025.01","       1025.01","       1025.01","       1027.45","        205","              210627.42","          5","        205","        100.00"
"M&amp;MFIN","EQ","05-Jun-2020","        148.80","        150.80","        155.50","        149.55","        155.30","        154.30","        152.99","   10285419","          1573556417.55","      57672","    3045449","         29.61"
"M&amp;MFIN","N2","05-Jun-2020","       1025.01","       1029.01","       1029.01","       1029.01","       1029.01","       1029.01","       1029.01","         10","               10290.10","          1","         10","        100.00"
"M&amp;MFIN","N3","05-Jun-2020","       1357.00","       1379.90","       1379.91","       1379.90","       1379.91","       1379.90","       1379.91","         40","               55196.30","          2","         40","        100.00"
"M&amp;MFIN","EQ","08-Jun-2020","        154.30","        157.00","        165.30","        157.00","        158.95","        158.65","        161.63","   17107087","          2764998142.35","     107359","    4193613","         24.51"
"M&amp;MFIN","N1","08-Jun-2020","       1030.00","       1025.00","       1035.00","       1016.00","       1035.00","       1035.00","       1024.89","        283","              290043.00","         13","        283","        100.00"
"M&amp;MFIN","N2","08-Jun-2020","       1029.01","       1048.95","       1048.95","       1026.30","       1040.00","       1040.14","       1035.68","        718","              743619.79","         19","        715","         99.58"
"M&amp;MFIN","N3","08-Jun-2020","       1379.90","       1388.00","       1388.00","       1383.15","       1383.15","       1383.15","       1386.49","        650","              901219.30","         15","        650","        100.00"
"M&amp;MFIN","EQ","09-Jun-2020","        158.65","        160.00","        167.25","        155.75","        157.40","        157.55","        161.55","   14911038","          2408923739.65","      92790","    2500672","         16.77"
"M&amp;MFIN","N1","09-Jun-2020","       1035.00","       1035.00","       1035.00","       1035.00","       1035.00","       1035.00","       1035.00","        100","              103500.00","          4","        100","        100.00"
"M&amp;MFIN","N2","09-Jun-2020","       1040.14","       1045.99","       1052.99","       1045.99","       1052.50","       1048.55","       1047.10","        440","              460725.37","         16","        440","        100.00"
"M&amp;MFIN","N3","09-Jun-2020","       1383.15","       1383.00","       1383.00","       1383.00","       1383.00","       1383.00","       1383.00","          1","                1383.00","          1","          1","        100.00"
"M&amp;MFIN","EQ","10-Jun-2020","        157.55","        158.70","        160.55","        152.05","        155.10","        154.45","        155.15","   11854469","          1839184068.35","      70577","    3056283","         25.78"
"M&amp;MFIN","N2","10-Jun-2020","       1048.55","       1036.01","       1050.00","       1036.01","       1046.00","       1046.00","       1043.90","        102","              106478.01","          6","        102","        100.00"
"M&amp;MFIN","N3","10-Jun-2020","       1383.00","       1393.00","       1393.00","       1380.10","       1380.10","       1383.13","       1388.22","        345","              478934.70","         21","        345","        100.00"
"M&amp;MFIN","EQ","11-Jun-2020","        154.45","        155.80","        164.00","        153.30","        156.90","        156.90","        159.41","   16686487","          2659943099.85","      90563","    4372847","         26.21"
"M&amp;MFIN","N2","11-Jun-2020","       1046.00","       1050.00","       1055.00","       1050.00","       1055.00","       1054.89","       1052.45","        650","              684095.74","         12","        650","        100.00"
